Date,Close,High,Low,Open,Volume
2019-07-17,200.400146484375,202.94238572116157,200.19159655580592,202.76362647482506,12083700
2019-07-18,199.38722229003906,201.0655014737429,197.99693991161416,198.76158764327712,11937900
2019-07-19,196.98402404785156,200.9264863059817,196.69604237678112,200.777517728855,12098300
2019-07-22,200.91653442382812,201.16480019976527,197.43087323178867,198.5232487070883,13589000
2019-07-23,200.9562530517578,202.82321656149048,199.56597074851473,201.43291910530678,14583700
2019-07-24,203.2403106689453,203.3892640822867,195.85191830838625,196.25907784210779,32532500
2019-07-25,199.31773376464844,207.21258365829863,196.88471665306335,205.26617299961913,39889900
2019-07-26,198.36436462402344,201.472657138913,194.88864359181278,198.80131483540052,24434000
2019-07-29,194.58078002929688,198.24518517583425,193.94522027169552,197.61955059385767,16530800
2019-07-30,195.6731719970703,197.33160092427775,192.157734833306,194.0346237302113,11903600
2019-07-31,192.8826446533203,197.38121935366053,191.34339379392603,195.58377753933155,14593500
2019-08-01,191.39306640625,197.09325463267672,189.55590857692977,192.82307983956557,17777000
2019-08-02,187.7087860107422,191.2838039762447,186.76537912344043,189.77435901773782,15297000
2019-08-05,180.4693603515625,184.38203155114934,178.09594005094718,183.4088339158982,23086700
2019-08-06,183.23008728027344,184.5012069758546,181.81993934151754,182.41578332823335,18035700
2019-08-07,183.86563110351562,185.0771693254237,179.96290030478437,182.3263953857101,15833200
2019-08-08,188.84088134765625,189.01962543093387,182.77326524504144,185.32542951379364,14828900
2019-08-09,186.54690551757812,189.6551826519528,185.82195855953384,188.68198507701038,11058800
2019-08-12,184.08407592773438,186.28867690974997,183.18040015094928,185.55382001770357,10930900
2019-08-13,187.14276123046875,190.05244435162726,184.08412468712731,184.23309326225248,13577000
2019-08-14,178.46337890625,184.6998140507041,178.06614456883665,184.51112963455034,18903700
2019-08-15,181.32339477539062,181.92916389583752,178.7811555659548,179.694771834787,12925900
2019-08-16,182.42568969726562,183.81598713861618,181.09498877079594,182.4753458831961,12654600
2019-08-19,184.87857055664062,186.1993464054966,183.56773503747556,184.71967681100196,9691200
2019-08-20,182.53492736816406,184.709737998096,181.12477957384328,184.16355025837376,10083400
2019-08-21,182.27674865722656,184.6104380248602,181.86958911909363,183.71668722924588,8398200
2019-08-22,180.77720642089844,182.8328543836781,178.66199224743258,182.15756357237575,10821400
2019-08-23,176.5169677734375,181.85965215329884,175.43453262042144,179.58552914612656,17323400
2019-08-26,179.10887145996094,179.24789969571253,177.00358241773918,178.15552416270623,8773600
2019-08-27,180.04237365722656,182.76335731575227,179.75437682363741,180.66799321254572,14399600
2019-08-28,180.4991455078125,180.6878299232763,177.67884991072336,179.27768212473174,9386100
2019-08-29,184.28274536132812,184.7892021384447,182.19730657942807,182.49522857011976,10128700
2019-08-30,184.3820343017578,185.50420051664787,182.18737321329252,185.48433501071017,10774500
2019-09-03,181.12477111816406,184.38201674652126,180.8467146732755,182.72360325274315,9779400
2019-09-04,185.8418426513672,186.4476117964774,182.61438732066918,183.3691098814042,11308000
2019-09-05,189.57574462890625,190.03256033400763,186.63628626257486,187.22218987001338,13876700
2019-09-06,186.1894073486328,188.89054021135885,185.05731601300062,188.89054021135885,15226800
2019-09-09,187.45057678222656,187.66905186653315,184.56077480878864,186.4277230479455,14722400
2019-09-10,184.87857055664062,186.79519037517085,183.26981305263845,186.1397650391175,15455900
2019-09-11,187.18246459960938,188.1258714909659,184.7891789503919,185.1665477681105,11761700
2019-09-12,186.1695556640625,189.60554578300966,185.93121504567904,188.54297605938436,11419800
2019-09-13,185.89146423339844,186.6660521563253,185.24596419566691,186.03049244641252,11441100
2019-09-16,184.92820739746094,186.48730854870652,184.48133204343208,185.63327369643224,8444800
2019-09-17,186.77532958984375,187.01367021432628,184.25294056113165,185.36518165577485,9671100
2019-09-18,186.83489990234375,187.7683816851536,184.71967054993166,186.78524371439704,9681900
2019-09-19,188.821044921875,189.77439230499425,186.84484360797111,187.35131556113615,10392700
2019-09-20,188.61248779296875,191.7605114964327,186.8150458112364,189.3374348448153,19934200
2019-09-23,185.52406311035156,188.781308997705,183.92523084864314,188.0265713133327,13327600
2019-09-24,180.02249145507812,186.73559307432984,179.13866583395665,186.6760117082001,18546600
2019-09-25,181.5319366455078,182.1476309149545,176.6361277117034,180.19129540719746,18068300
2019-09-26,178.86061096191406,180.14165580402496,176.43753436461486,180.07214926056363,16083300
2019-09-27,175.87147521972656,179.5060745285645,174.4414619788343,179.23795841060212,14656200
2019-09-30,176.8446807861328,177.43058438545017,175.62321740131483,176.63613086533923,10740000
2019-10-01,174.59042358398438,178.59246671970473,173.6668821617138,177.90725074682496,17073000
2019-10-02,173.3888397216797,175.3054444125561,171.8893046009598,173.62716519034058,16151700
2019-10-03,178.13568115234375,178.5924817373818,172.42556776877498,174.35211279570194,16086300
2019-10-04,179.19825744628906,179.7245797477846,176.86456793943626,178.30450659735692,10430200
2019-10-07,178.43360900878906,179.9232039799784,176.85464197603483,178.7513965427224,9178300
2019-10-08,176.5169677734375,179.11878827226818,176.48717709237766,177.02342450439554,9466900
2019-10-09,178.6024169921875,179.46637710021028,176.7056627028364,177.9172009811592,7556900
2019-10-10,178.7811737060547,180.3502154420376,177.92713871439162,179.06917053101427,8605000
2019-10-11,182.91229248046875,185.19634061192434,180.8765101208466,180.88643529666146,14930500
2019-10-14,182.00857543945312,183.3392761497213,181.30350923379166,182.9221915309628,7006000
2019-10-15,187.57968139648438,189.05935081566932,182.38596581891676,182.52499404164328,15039100
2019-10-16,188.23512268066406,188.38407609164543,185.6034962474449,187.01365925179357,10516900
2019-10-17,189.0692901611328,189.51616554246363,187.46053272716543,188.97991811545484,9603000
2019-10-18,184.560791015625,190.16166653080458,182.6441712718929,188.91039727390913,16874200
2019-10-21,188.4436492919922,188.5926178494608,185.45453480191676,185.74251643498474,8122600
2019-10-22,181.07513427734375,189.32748677261512,180.24096485357035,188.68200177508743,19537600
2019-10-23,184.85870361328125,185.08711905321445,180.73749750605063,180.7474226827228,12300400
2019-10-24,185.0871124267578,185.43467543313807,181.5319445759519,183.33931160677582,11413500
2019-10-25,186.58665466308594,187.68895548395065,183.80607451421662,184.54094677910737,8061200
2019-10-28,188.08616638183594,188.21526944839934,183.7961411834682,185.9014303449765,13657900
2019-10-29,187.9967803955078,191.19444491491296,187.1626109955606,190.3602755149658,13574900
2019-10-30,186.94415283203125,189.12888890492468,184.6898950597056,188.24506323736105,28734600
2019-10-31,190.32052612304688,196.71585454421114,186.94411783814203,195.3354975206075,42286500
2019-11-01,192.2769012451172,192.76350769173777,188.59264508037276,191.51225345421105,21711800
2019-11-04,193.36924743652344,196.00085858207677,192.46555638165782,193.20042852840683,16371300
2019-11-05,192.9720458984375,194.39211898337143,192.2570391910909,194.01475012312136,9942000
2019-11-06,190.2212677001953,193.02169817288805,190.02265808169003,192.68406030613477,10973000
2019-11-07,189.0990753173828,192.09813014811667,188.15566839482025,190.57874480422507,13473000
2019-11-08,189.5161590576172,191.0057537130431,188.3840677256111,188.68198968728436,10760800
2019-11-11,188.29469299316406,188.76143385743194,187.23210821406138,188.61246530225313,8631200
2019-11-12,193.1209716796875,193.70687523985453,188.42378771707504,188.68197865385892,17615500
2019-11-13,191.84986877441406,194.3424517791015,191.4029933958844,193.34938864772855,10860700
2019-11-14,191.81011962890625,192.684019950833,190.12191549577093,191.59164454842457,9040500
2019-11-15,193.74664306640625,193.9452526826709,192.03857309123393,192.91245843338686,11524300
2019-11-18,196.0306854248047,197.25216416941086,191.71086924826244,193.21038934610988,16167200
2019-11-19,197.93736267089844,198.61263836793736,195.49442055167842,196.03066800797748,19056800
2019-11-20,196.13990783691406,198.20548111821734,194.07433455561076,197.20249273790157,12355400
2019-11-21,196.55699157714844,197.70894852394719,195.49442183443753,196.05053480104607,12131000
2019-11-22,197.44082641601562,197.91749249402721,196.24913849157457,197.0038761974461,9959800
2019-11-25,198.40406799316406,199.5758903183576,197.86782059210273,198.1359518691035,15272300
2019-11-26,197.58975219726562,198.76155929869688,196.6661957002769,198.61260590544353,11735500
2019-11-27,200.59873962402344,201.7308309147939,198.03663509166083,198.51330112121158,12736600
2019-11-29,200.2412567138672,202.3862767947864,199.81424682477365,200.20154085441672,7985200
2019-12-02,198.314697265625,200.77748950119235,196.67614921819447,200.72784846873833,11503400
2019-12-03,197.44082641601562,197.5500488177166,193.72676471111598,196.22928813832425,11595300
2019-12-04,197.3315887451172,198.6424242471121,196.676163417649,198.61263356431277,8456300
2019-12-05,197.97708129882812,199.89368601245917,196.8350646734248,198.47361290168908,9740400
2019-12-06,199.6553497314453,200.17174681328623,198.67221175594955,199.109161967281,12270600
2019-12-09,199.9433135986328,201.7308301437912,198.82116264070712,199.25809766024378,11954800
2019-12-10,199.4766082763672,200.648430779723,198.76160153095,200.26113672203388,9475700
2019-12-11,200.85696411132812,201.22440781164835,198.8907031522265,198.8907031522265,8036800
2019-12-12,195.3851776123047,202.24724771559778,192.75356628759758,200.94633739459383,23734800
2019-12-13,192.7634735107422,195.43481559887462,191.8299917985981,195.03758127831333,18798000
2019-12-16,196.5470428466797,197.73871551131217,193.45861606378233,193.91543174757714,14911500
2019-12-17,197.0137939453125,197.6195630613166,194.76947672439846,197.46066932365696,10175700
2019-12-18,201.0952911376953,202.88280786728532,198.70200527065927,198.70200527065927,23274400
2019-12-19,204.63059997558594,204.86894059795554,201.10522259519556,201.37335390124366,16514600
2019-12-20,204.86892700195312,206.26914965368377,202.01882551134253,206.04073422338502,27306900
2019-12-23,204.74974060058594,207.14302628393207,204.2532090556398,205.2661376501532,13348900
2019-12-24,203.69711303710938,205.35552671636611,203.57795030538406,204.86893545986018,6046300
2019-12-26,206.34857177734375,206.3783776106005,203.88577956921796,204.14398566921528,9350700
2019-12-27,206.6564483642578,207.48067744731281,205.15691330415703,207.222486482387,10284200
2019-12-30,202.99203491210938,206.45781548452317,202.48556302573147,206.4180996272291,10524300
2019-12-31,203.82618713378906,204.13403424896055,202.18763919364565,202.58485834491094,8953500
2020-01-02,208.3247833251953,208.33470850149027,204.8391371751135,205.31580323726652,12077100
2020-01-03,207.2224884033203,208.940483432474,205.51441855073767,205.77262467099823,11188400
2020-01-06,211.12522888183594,211.30397297299496,205.08740319354132,205.2661472847003,17058900
2020-01-07,211.58203125,213.09149147322898,210.28112095451584,211.34370579308143,14912400
2020-01-08,213.72703552246094,214.73996409850793,211.1351402989765,211.52243429085627,13475000
2020-01-09,216.7856903076172,216.86513717856823,214.77969848669196,216.03095261005296,12642800
2020-01-10,216.54733276367188,218.35471484237715,215.91177299869705,217.6794240685626,12119400
2020-01-13,220.3706512451172,220.43023261072588,217.6893837221355,218.0766777515335,14463400
2020-01-14,217.5404052734375,220.83738211480784,217.113395404011,220.0727192673675,13288900
2020-01-15,219.61590576171875,220.1422280098775,218.6129174526304,219.07965833729054,10036500
2020-01-16,220.23162841796875,221.0856633695372,218.86119636353655,221.02608200246482,10015300
2020-01-17,220.5990447998047,220.74799820928146,219.00021254201002,220.4898072485414,15905900
2020-01-21,219.9038848876953,220.82742625360328,217.59997133125194,220.61889149811293,14275800
2020-01-22,219.7847442626953,221.20481729786243,219.74501325093416,220.7678670861368,12212800
2020-01-23,218.23556518554688,219.95357544590289,217.74897391139712,219.21870321675362,11195000
2020-01-24,216.4281768798828,220.2415355901936,214.61086956802987,219.26833798403877,11905800
2020-01-27,213.3794708251953,214.56121837952216,211.02591604576713,211.6217599875433,13810700
2020-01-28,216.2792205810547,217.22264271252638,212.03885176597643,214.64067241586744,13413800
2020-01-29,221.68148803710938,222.64476052789837,216.93464727874002,219.9039116233613,33181300
2020-01-30,208.0765380859375,209.96335216825562,203.32969704243257,205.09734838568207,48775500
2020-01-31,200.50936889648438,207.24233532558097,199.66525922245705,206.98412922847427,31359900
2020-02-03,202.77357482910156,203.71698182733147,201.09529561652263,202.02877743792925,15495600
2020-02-04,208.37445068359375,209.1391135816442,203.77656327140565,205.18671118087346,19628900
2020-02-05,208.6525115966797,211.2543323571584,207.2622291642732,211.03585723878854,12538200
2020-02-06,209.38734436035156,209.7249821513043,207.8878094984593,209.0099755628519,10567500
2020-02-07,210.8571014404297,211.34370784125605,208.47374077755876,208.84118444877097,12242500
2020-02-10,211.58203125,212.31690343236147,209.19868576316776,210.0527206739885,11856400
2020-02-11,205.75274658203125,209.3972863489781,205.0774557929644,208.73193588881574,25030800
2020-02-12,209.2979736328125,209.75478932639408,205.96128100859255,206.40817152622643,13813700
